0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.000796418753452599,-5.75738770479802
0.00114865368232131,-5.514817710936768
0.000796418753452599,-0.7262151417671703
0.0009725362178869545,0.40413640323095024
0.0009725362178869545,0.7978069226373918
0.0009725362178869545,1.2804842708283104
0.0009725362178869545,1.227889326546574
0.000796418753452599,1.019092674832791
0.00114865368232131,0.7881322673347313
0.00114865368232131,0.5545333174814004
0.0009725362178869545,0.08874264036421664
0.0009725362178869545,-3.544530182844028
0.000796418753452599,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.00114865368232131,-4.13538776760106
0.0009725362178869545,-0.14731894902070053
0.0009725362178869545,0.3737052147334907
0.0009725362178869545,0.6567328580422327
0.0009725362178869545,0.9960494049300905
0.00114865368232131,0.99305905692745
0.00114865368232131,0.9513700877141673
0.0009725362178869545,0.6194414594210684
0.000796418753452599,0.311963323620148
0.0009725362178869545,-0.8373857263359241
0.000796418753452599,-5.343136555020465
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-2.738895250367932
0.0009725362178869545,-0.14204186431015842
0.0009725362178869545,0.3564667380123865
0.00114865368232131,0.7309638496371917
0.000796418753452599,0.8574379798665177
0.000796418753452599,0.8078333835874218
0.0009725362178869545,0.6285884062526748
0.00114865368232131,0.38425938415457495
0.0009725362178869545,-0.04599892257829197
0.000796418753452599,-2.1278088408871554
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.7533419398532715
0.000796418753452599,-1.1870805398211814
0.0009725362178869545,-0.11512873228639364
0.0009725362178869545,0.28223574641742744
0.0009725362178869545,0.7367686428187881
0.00114865368232131,0.898071532137692
0.0009725362178869545,0.7397589908214286
0.0009725362178869545,0.4145146698283497
0.0009725362178869545,0.15277126818546094
0.0009725362178869545,-0.276783427252667
0.000796418753452599,-4.081209697906161
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-4.553332876675995
0.0009725362178869545,-0.49138487214804627
0.0009725362178869545,-0.08346622402314097
0.0009725362178869545,0.3541800013044849
0.00114865368232131,0.6621858455764595
0.0009725362178869545,0.6057210391736589
0.00114865368232131,0.4095893907651771
0.0009725362178869545,0.16139050654601306
0.0009725362178869545,-0.1789814572839532
0.0009725362178869545,-1.2697548669530079
0.0009725362178869545,-5.590455925121205
0.0009725362178869545,-5.757211801974336
0.00114865368232131,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.000796418753452599,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-3.0625564459478483
0.000796418753452599,-0.5629773213877343
0.000796418753452599,-0.14309728125226684
0.0009725362178869545,0.281180329475319
0.0009725362178869545,0.6264775723684579
0.0009725362178869545,0.42559654772048816
0.0009725362178869545,0.2275299682514742
0.0009725362178869545,-0.06147837106254883
0.000796418753452599,-0.3990358897135593
0.0009725362178869545,-2.6745148168993182
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-1.5316741714195814
0.0009725362178869545,-0.5561171112640295
0.0009725362178869545,-0.03878690680721775
0.00114865368232131,0.4030809862888418
0.0009725362178869545,0.4512783599784598
0.000796418753452599,0.1758145380881615
0.0009725362178869545,-0.019085790554527193
0.0009725362178869545,-0.37423359157401137
0.0009725362178869545,-0.7416945902514271
0.0009725362178869545,-4.369162620278075
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-4.9464756876113825
0.00114865368232131,-0.8491712155228015
0.000796418753452599,-0.4365031911584083
0.0009725362178869545,-0.13465394571539946
0.0009725362178869545,0.29648387513589114
0.00114865368232131,0.37106667237821966
0.0009725362178869545,0.09683417025371455
0.0009725362178869545,-0.2452968218130991
0.000796418753452599,-0.5575243338535074
0.0009725362178869545,-1.7425816570175812
0.00114865368232131,-5.7566840935032815
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-3.5855155407625716
0.0009725362178869545,-0.9028215767466463
0.0009725362178869545,-0.5117895996954758
0.0009725362178869545,-0.16033575797337107
0.000796418753452599,0.13148702651960775
0.00114865368232131,0.12374730227747932
0.0009725362178869545,-0.1462635320785921
0.0009725362178869545,-0.46130548929795623
0.0009725362178869545,-0.8704554571886547
0.0009725362178869545,-2.9673930183344055
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.000796418753452599,-2.0400333318684716
0.0009725362178869545,-0.8771397644886747
0.0009725362178869545,-0.5645604468008969
0.0009725362178869545,-0.09226136520737782
0.00114865368232131,0.029463388782460243
0.0009725362178869545,-0.1518924224365037
0.0009725362178869545,-0.39586963888723403
0.0009725362178869545,-0.788660644175252
0.000796418753452599,-1.1621023388579488
0.0009725362178869545,-4.887372338853311
0.00114865368232131,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.465916725952411
0.0009725362178869545,-1.34187502466375
0.000796418753452599,-1.0206764686154202
0.0009725362178869545,-0.6189144193194807
0.000796418753452599,-0.18865611258661374
0.0009725362178869545,-0.1314876948890742
0.0009725362178869545,-0.403257557481993
0.000796418753452599,-0.7045790944539476
0.0009725362178869545,-0.9844404869363643
0.0009725362178869545,-2.1598231547977775
0.000796418753452599,-5.75738770479802
0.00114865368232131,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.000796418753452599,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.000796418753452599,-3.9851667561742943
0.000796418753452599,-1.27503195166355
0.0009725362178869545,-0.8586699680017773
0.000796418753452599,-0.6092397640168201
0.000796418753452599,-0.2083572288393043
0.000796418753452599,-0.2576100194710307
0.0009725362178869545,-0.54239669101662
0.00114865368232131,-0.879602404020261
0.0009725362178869545,-1.3374774540716317
0.0009725362178869545,-3.4746967618411873
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.00114865368232131,-5.757563607621705
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.757211801974336
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-2.36562945850892
0.000796418753452599,-1.1976347092422657
0.000796418753452599,-0.8627157329465263
0.000796418753452599,-0.3659661588608287
0.0009725362178869545,-0.4905053580296226
0.0009725362178869545,-0.4744982010743115
0.000796418753452599,-0.7193549316434655
0.0009725362178869545,-1.1007122533919755
0.0009725362178869545,-1.505112845043186
0.000796418753452599,-5.249908058467554
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.610508847021265
0.0009725362178869545,-1.59288835406187
0.000796418753452599,-1.1988660290080588
0.000796418753452599,-0.7902437695884146
0.0009725362178869545,-0.4583151412953157
0.0009725362178869545,-0.38039019040297717
0.0009725362178869545,-0.5214642549981363
0.0009725362178869545,-0.815397873375332
0.000796418753452599,-1.185321511584334
0.000796418753452599,-2.3833956437010784
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-3.9717981415742543
0.0009725362178869545,-1.3575303759716917
0.000796418753452599,-1.0400257792207412
0.0009725362178869545,-0.6530395671143197
0.0009725362178869545,-0.43210562056628987
0.000796418753452599,-0.3014098225685302
0.0009725362178869545,-0.664825056301197
0.0009725362178869545,-1.0438956413418055
0.0009725362178869545,-1.3520773884374648
0.0009725362178869545,-3.4403957112226635
