0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.757563607621705
0.00114865368232131,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.00114865368232131,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.757563607621705
0.000796418753452599,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.00114865368232131,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.00114865368232131,-5.75738770479802
0.00114865368232131,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.00114865368232131,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.00114865368232131,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.000796418753452599,-5.757563607621705
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.00114865368232131,-5.757563607621705
0.000796418753452599,-5.757563607621705
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.00114865368232131,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.00114865368232131,-5.757563607621705
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.00114865368232131,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,0.5480249130050652
0.000796418753452599,0.5536538033629768
0.0009725362178869545,0.43685432843631133
0.0009725362178869545,0.5464417875919025
0.00114865368232131,0.5730031139682978
0.0009725362178869545,0.4831167710653972
0.0009725362178869545,0.5216394894523546
0.0009725362178869545,0.6222559046000242
0.000796418753452599,0.5416924113524146
0.0009725362178869545,0.5056323324970435
0.0009725362178869545,0.6328100740211084
0.00114865368232131,0.6069523589394521
0.000796418753452599,0.5325454645208083
0.0009725362178869545,0.6672870274633169
0.0009725362178869545,0.6507521620369516
0.0009725362178869545,0.5350081040523946
0.000796418753452599,0.6653520964027848
0.0009725362178869545,0.6977182159607764
0.0009725362178869545,0.5664947094919626
0.0009725362178869545,0.6938483538397122
0.0009725362178869545,0.7139012757397722
0.0009725362178869545,0.5738826280867215
0.0009725362178869545,0.7012362724344712
0.0009725362178869545,0.7439806585898623
0.0009725362178869545,0.63843896437902
0.0009725362178869545,0.7170675265660975
0.0009725362178869545,0.7561179534241091
0.0009725362178869545,0.6618340399290901
0.0009725362178869545,0.7334264891687781
0.0009725362178869545,0.7904190040426329
0.000796418753452599,0.7061615514976438
0.0009725362178869545,0.7420457275293302
0.00114865368232131,0.8060743553505745
0.0009725362178869545,0.7117904418555554
0.0009725362178869545,0.7821515713294502
0.0009725362178869545,0.8433657539717387
0.0009725362178869545,0.7473228122398723
0.0009725362178869545,0.8039635214663576
0.0009725362178869545,0.8593729109270498
0.0009725362178869545,0.731491558108246
0.0009725362178869545,0.8370332523190882
0.0009725362178869545,0.8841752090665977
0.0009725362178869545,0.7686070539057255
0.0009725362178869545,0.8600765222217888
0.0009725362178869545,0.8954329897824209
0.0009725362178869545,0.7506649658898823
0.0009725362178869545,0.8908595163666178
0.0009725362178869545,0.9056353535561357
0.0009725362178869545,0.7909467125136871
0.0009725362178869545,0.9079220902640373
0.0009725362178869545,0.9058112563798204
0.0009725362178869545,0.7828551826241892
0.0009725362178869545,0.9374737646430731
0.0009725362178869545,0.8961366010771599
0.0009725362178869545,0.809768314647954
0.0009725362178869545,0.9399364041746594
0.000796418753452599,0.9052835479087662
0.0009725362178869545,0.8069538694689982
0.000796418753452599,0.9591098119562957
0.0009725362178869545,0.8991269490798004
0.0009725362178869545,0.847235616092803
0.000796418753452599,0.9606929373694584
0.0009725362178869545,0.9135509806219488
0.0009725362178869545,0.8841752090665977
0.0009725362178869545,0.9983361416379921
0.000796418753452599,0.9015895886113867
0.0009725362178869545,0.9139027862693183
0.0009725362178869545,1.001150586816948
0.000796418753452599,0.9200593850982841
0.0009725362178869545,0.9533050187746994
0.0009725362178869545,1.0340444148459937
0.0009725362178869545,0.9109124382666778
0.0009725362178869545,0.97300613502739
0.000796418753452599,1.0261287877801806
0.0006203012890182436,0.9334279996983241
0.0009725362178869545,1.0043168376432732
0.0009725362178869545,1.1000079737277701
0.000796418753452599,0.8894522937771399
0.00114865368232131,1.0590226158092264
