0.0009725362178869545,-2.7385434447205625
0.000796418753452599,-3.8845503410266247
0.000796418753452599,-4.9290613080665935
0.0009725362178869545,-5.751407008792739
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.000796418753452599,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.723790265474236
0.0009725362178869545,-4.673650408076355
0.0009725362178869545,-3.6592188238864765
0.0009725362178869545,-2.5832212514069397
0.0009725362178869545,-1.319183560408419
0.000796418753452599,-0.15681770149967633
0.00114865368232131,1.1241066605725791
0.0009725362178869545,1.7017715335532557
0.000796418753452599,1.9376572201144882
0.000796418753452599,2.025960437604226
0.0009725362178869545,2.1128564325044863
0.00114865368232131,2.226841462252196
0.0009725362178869545,2.2606148043996654
0.0009725362178869545,2.453580201981822
0.0009725362178869545,2.4720499984687194
0.0009725362178869545,2.574777247500606
0.000796418753452599,2.6665985214640386
0.0009725362178869545,2.6491841419192497
0.000796418753452599,2.7804076483880635
0.0009725362178869545,3.0159415293019265
0.0009725362178869545,2.863785586814629
0.00114865368232131,2.844436276209308
0.0009725362178869545,3.04355827262043
0.0009725362178869545,2.885949342598906
0.000796418753452599,3.04021611897042
0.0009725362178869545,2.9188431706279516
0.0009725362178869545,2.8345857180829626
0.0009725362178869545,2.771964312851196
0.0009725362178869545,2.667126229935093
0.0009725362178869545,2.629483025666559
0.0009725362178869545,2.6023939908191096
0.0009725362178869545,2.5483918239478953
0.0009725362178869545,2.38146004427108
0.0009725362178869545,2.3135615543287713
0.0009725362178869545,2.254282302747015
0.0009725362178869545,2.184097076096805
0.0009725362178869545,2.0530494724516757
0.0009725362178869545,1.9573583363671787
0.0009725362178869545,1.809951770119369
0.0009725362178869545,1.1056368640856817
0.0009725362178869545,0.4679891282285098
0.000796418753452599,-0.8718626797781326
0.000796418753452599,-1.9932431807683315
0.0009725362178869545,-3.1325657697743736
0.0009725362178869545,-4.284025653614663
0.000796418753452599,-5.241992431401741
0.0009725362178869545,-5.757211801974336
0.0009725362178869545,-5.757211801974336
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.757563607621705
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.757563607621705
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.757563607621705
0.0009725362178869545,-5.75738770479802
0.000796418753452599,-5.75738770479802
0.0009725362178869545,-5.75738770479802
0.0009725362178869545,-5.393268859770615
0.000796418753452599,-4.351924143556971
0.000796418753452599,-3.4282584163884167
0.000796418753452599,-2.108107724634465
0.000796418753452599,-1.0117054246074986
0.0009725362178869545,0.2146890621224884
0.0009725362178869545,1.4581461227498949
0.0009725362178869545,1.777233844914008
0.0009725362178869545,1.9418788878829218
0.0009725362178869545,1.863426228519529
0.0009725362178869545,2.1274563668703195
0.0009725362178869545,2.2412654937943444
0.0009725362178869545,2.293156826781342
0.000796418753452599,2.318486833391944
0.0009725362178869545,2.5249967483978253
0.0009725362178869545,2.5622881470189895
0.0009725362178869545,2.49843542202143
0.0009725362178869545,2.5663339119637385
0.0009725362178869545,2.933443104993785
0.0009725362178869545,2.9505056788912043
0.0009725362178869545,2.8648410037567373
0.0009725362178869545,2.7892027895723004
0.000796418753452599,2.8384555802040268
0.0009725362178869545,2.7758341749722604
0.0009725362178869545,2.9133901830937248
